image,response,pred_label,pred_conf
bird5-cat2,dog,dog,0.306396484375
bird6-airplane2,boat,boat,0.232177734375
bird9-dog2,bird,bird,0.73876953125
bird5-chair1,chair,chair,0.70751953125
bird1-chair2,chair,chair,0.464111328125
airplane2-bear1,bear,bear,0.4013671875
airplane5-oven3,oven,oven,0.9501953125
airplane2-bicycle1,bicycle,bicycle,0.8154296875
airplane10-car3,car,car,0.79931640625
airplane2-bird3,bird,bird,0.18408203125
airplane4-bear3,dog,dog,0.3232421875
airplane9-oven2,truck,truck,0.37255859375
airplane9-clock1,clock,clock,0.49560546875
airplane6-knife1,bottle,bottle,0.2274169921875
airplane1-clock1,clock,clock,0.2158203125
airplane3-car1,car,car,0.892578125
airplane9-car2,car,car,0.9287109375
airplane10-elephant1,elephant,elephant,0.951171875
airplane4-cat3,cat,cat,0.50634765625
airplane5-boat3,boat,boat,0.319580078125
airplane3-dog1,dog,dog,0.456787109375
airplane9-knife3,bottle,bottle,0.89990234375
airplane5-bird2,bird,bird,0.76513671875
airplane5-dog3,dog,dog,0.94873046875
airplane5-chair3,chair,chair,0.90283203125
airplane6-bear3,bear,bear,0.47265625
airplane4-elephant1,elephant,elephant,0.9970703125
airplane1-elephant1,elephant,elephant,0.9462890625
airplane8-truck3,keyboard,keyboard,0.283447265625
airplane10-knife3,bottle,bottle,0.580078125
airplane4-airplane1,airplane,airplane,0.7109375
airplane8-clock2,keyboard,keyboard,0.207275390625
airplane10-truck1,car,car,0.64453125
airplane4-bottle1,bottle,bottle,0.9794921875
airplane9-truck1,car,car,0.5673828125
airplane7-clock3,clock,clock,0.830078125
airplane7-airplane3,boat,boat,0.32861328125
airplane8-bird1,bird,bird,0.56494140625
airplane10-oven2,oven,oven,0.6865234375
airplane5-knife1,bottle,bottle,0.413330078125
airplane8-bicycle3,bottle,bottle,0.1656494140625
airplane4-bicycle2,bicycle,bicycle,0.55126953125
airplane6-chair3,chair,chair,0.425048828125
airplane5-bear2,dog,dog,0.2398681640625
airplane4-truck2,car,car,0.634765625
airplane7-car1,car,car,0.94482421875
airplane7-bird3,bird,bird,0.6015625
airplane1-bicycle2,bicycle,bicycle,0.6298828125
airplane4-dog2,cat,cat,0.3662109375
airplane10-airplane1,airplane,airplane,0.90283203125
airplane8-oven2,oven,oven,0.490966796875
airplane10-cat2,dog,dog,0.376953125
airplane8-elephant3,elephant,elephant,0.990234375
airplane5-bottle3,bottle,bottle,0.88134765625
airplane4-car1,car,car,0.943359375
airplane7-boat2,boat,boat,0.19482421875
airplane6-keyboard3,bird,bird,0.1949462890625
airplane3-elephant1,elephant,elephant,0.9951171875
airplane7-truck1,car,car,0.4833984375
airplane6-bottle2,bottle,bottle,0.8310546875
airplane9-keyboard2,keyboard,keyboard,0.78564453125
airplane10-dog3,dog,dog,0.53076171875
airplane2-bottle1,bottle,bottle,0.98779296875
airplane4-boat3,boat,boat,0.322021484375
airplane7-bottle3,bottle,bottle,0.58349609375
airplane3-keyboard2,keyboard,keyboard,0.59716796875
airplane9-boat1,boat,boat,0.810546875
airplane9-airplane2,airplane,airplane,0.712890625
airplane4-knife1,car,car,0.2125244140625
airplane7-keyboard1,oven,oven,0.1776123046875
airplane3-clock1,clock,clock,0.7841796875
airplane3-cat1,cat,cat,0.79833984375
airplane5-bicycle1,bicycle,bicycle,0.703125
airplane3-airplane2,airplane,airplane,0.5
airplane2-dog1,cat,cat,0.433837890625
airplane7-cat3,cat,cat,0.703125
airplane3-chair3,chair,chair,0.71240234375
airplane4-bird3,dog,dog,0.25146484375
airplane1-chair2,keyboard,keyboard,0.29931640625
airplane3-oven1,oven,oven,0.2802734375
airplane4-keyboard3,car,car,0.2003173828125
airplane10-boat3,boat,boat,0.39306640625
airplane8-chair1,chair,chair,0.65576171875
airplane2-cat1,cat,cat,0.67724609375
airplane10-bear3,bear,bear,0.51611328125
clock7-boat3,clock,clock,0.56884765625
clock8-truck2,car,car,0.548828125
clock6-clock2,clock,clock,0.9970703125
clock7-car1,car,car,0.79150390625
clock10-oven2,oven,oven,0.6357421875
clock10-airplane1,clock,clock,0.9541015625
clock4-chair1,car,car,0.382568359375
clock8-oven3,oven,oven,0.73193359375
clock2-knife1,clock,clock,0.95703125
clock1-clock2,clock,clock,0.873046875
clock8-bear2,clock,clock,0.99560546875
clock9-keyboard2,keyboard,keyboard,0.324951171875
clock4-elephant2,clock,clock,0.93310546875
clock10-cat1,dog,dog,0.576171875
clock6-chair3,chair,chair,0.90283203125
clock7-bicycle1,clock,clock,0.90869140625
clock9-airplane1,clock,clock,0.84912109375
clock5-bicycle1,clock,clock,0.556640625
clock3-cat1,clock,clock,0.966796875
clock10-bottle1,bottle,bottle,0.99365234375
clock2-clock3,clock,clock,0.99609375
clock7-cat2,clock,clock,0.869140625
clock3-keyboard3,clock,clock,0.9736328125
clock10-boat2,car,car,0.55908203125
clock7-bear2,clock,clock,0.9970703125
clock8-cat1,clock,clock,0.93798828125
clock9-bird2,clock,clock,0.9951171875
clock10-knife3,car,car,0.229736328125
clock4-bottle3,clock,clock,0.91748046875
clock9-chair3,chair,chair,0.8525390625
clock8-boat1,clock,clock,0.455810546875
clock2-bottle3,clock,clock,0.99853515625
clock4-knife1,clock,clock,0.51513671875
clock1-bear1,cat,cat,0.60302734375
clock8-keyboard1,clock,clock,0.990234375
clock2-elephant2,clock,clock,0.99560546875
clock8-airplane2,car,car,0.463623046875
clock6-oven1,truck,truck,0.342529296875
clock2-bicycle1,clock,clock,0.98193359375
clock10-truck2,truck,truck,0.61474609375
clock4-oven1,clock,clock,0.5107421875
clock6-bird3,clock,clock,0.9912109375
clock7-bottle2,bottle,bottle,0.98779296875
clock10-dog3,dog,dog,0.85498046875
clock4-car2,car,car,0.53125
clock10-clock3,clock,clock,0.99560546875
clock3-car2,car,car,0.5595703125
clock3-bird1,clock,clock,0.998046875
clock3-dog2,clock,clock,0.9990234375
clock2-dog1,chair,chair,0.25390625
clock7-dog2,clock,clock,0.99951171875
clock6-truck3,car,car,0.6474609375
clock3-bicycle2,clock,clock,0.984375
clock4-boat3,boat,boat,0.356689453125
clock6-knife2,car,car,0.40185546875
clock4-airplane1,clock,clock,0.861328125
clock7-truck3,car,car,0.640625
clock3-elephant3,clock,clock,0.98828125
clock1-truck3,car,car,0.35595703125
clock4-bird3,clock,clock,0.9990234375
clock1-dog2,bird,bird,0.31396484375
clock8-knife1,clock,clock,0.974609375
clock5-elephant2,clock,clock,0.9970703125
clock3-bear3,clock,clock,0.77783203125
clock6-car2,car,car,0.457275390625
clock10-bird3,clock,clock,0.246337890625
clock1-car1,car,car,0.9208984375
clock5-airplane1,clock,clock,0.9599609375
clock7-keyboard2,clock,clock,0.95849609375
clock9-cat1,cat,cat,0.428466796875
clock8-chair2,clock,clock,0.453369140625
clock5-oven1,clock,clock,0.83154296875
clock1-elephant2,elephant,elephant,0.990234375
clock1-boat3,boat,boat,0.65478515625
clock5-chair3,chair,chair,0.77001953125
clock5-keyboard1,clock,clock,0.509765625
clock2-bear2,clock,clock,0.9677734375
clock6-bicycle1,clock,clock,0.9873046875
clock5-clock2,clock,clock,0.99609375
clock6-bottle1,bottle,bottle,0.9716796875
dog5-bear3,bear,bear,0.8564453125
dog1-knife3,elephant,elephant,0.395263671875
dog2-bicycle2,bicycle,bicycle,0.51611328125
dog9-bottle1,bottle,bottle,0.990234375
dog7-chair2,chair,chair,0.7587890625
dog2-bottle2,bottle,bottle,0.923828125
dog3-boat1,car,car,0.2022705078125
dog2-dog3,dog,dog,0.98046875
dog10-car3,car,car,0.8564453125
dog3-dog1,dog,dog,0.4716796875
dog3-keyboard1,dog,dog,0.441650390625
dog3-clock1,clock,clock,0.435302734375
dog10-oven2,truck,truck,0.35498046875
dog4-truck2,car,car,0.78515625
dog3-elephant2,elephant,elephant,0.796875
dog10-truck2,car,car,0.7236328125
dog7-oven2,keyboard,keyboard,0.26318359375
dog10-airplane1,keyboard,keyboard,0.333740234375
dog6-bicycle1,clock,clock,0.3017578125
dog5-truck2,truck,truck,0.548828125
dog6-cat1,dog,dog,0.859375
dog4-bottle2,bottle,bottle,0.9755859375
dog10-clock1,keyboard,keyboard,0.517578125
dog9-cat1,cat,cat,0.677734375
dog6-clock1,clock,clock,0.736328125
dog9-chair2,keyboard,keyboard,0.364013671875
dog7-bird3,dog,dog,0.921875
dog10-bottle1,bottle,bottle,0.9921875
dog8-bear3,dog,dog,0.5078125
dog5-boat3,car,car,0.356201171875
dog9-boat1,boat,boat,0.48583984375
dog2-cat1,dog,dog,0.9619140625
dog3-bird2,dog,dog,0.8583984375
dog8-keyboard3,car,car,0.57177734375
dog10-dog1,dog,dog,0.38232421875
dog6-truck2,car,car,0.5
dog4-chair1,chair,chair,0.845703125
dog8-bottle2,bottle,bottle,0.98779296875
dog1-bear1,bear,bear,0.947265625
dog8-chair3,chair,chair,0.79931640625
dog5-car3,car,car,0.83935546875
dog9-bicycle3,bicycle,bicycle,0.298828125
dog6-elephant2,elephant,elephant,0.9443359375
dog1-chair1,chair,chair,0.66455078125
dog4-oven1,car,car,0.50927734375
dog9-car1,car,car,0.88916015625
dog1-dog2,dog,dog,0.96142578125
dog10-bicycle1,bicycle,bicycle,0.311279296875
dog4-cat3,cat,cat,0.89208984375
dog3-bear3,dog,dog,0.457275390625
dog3-truck2,car,car,0.6484375
dog1-boat3,car,car,0.338134765625
dog5-knife2,keyboard,keyboard,0.23388671875
dog1-airplane3,car,car,0.333740234375
dog2-airplane2,car,car,0.75146484375
dog5-elephant1,elephant,elephant,0.904296875
dog4-elephant2,elephant,elephant,0.720703125
dog1-bird1,dog,dog,0.84228515625
dog7-keyboard3,bottle,bottle,0.316162109375
dog8-dog3,dog,dog,0.91259765625
dog10-keyboard2,keyboard,keyboard,0.65283203125
dog4-keyboard2,keyboard,keyboard,0.50439453125
dog8-boat3,chair,chair,0.2685546875
dog1-car2,car,car,0.83154296875
dog4-airplane3,car,car,0.2529296875
dog1-cat3,dog,dog,0.96826171875
dog10-elephant1,elephant,elephant,0.9541015625
dog3-knife3,dog,dog,0.32763671875
dog7-knife3,bottle,bottle,0.49462890625
dog8-clock2,dog,dog,0.293701171875
dog6-bird1,dog,dog,0.70947265625
dog5-oven1,truck,truck,0.5595703125
dog4-bicycle1,clock,clock,0.294921875
dog8-oven3,oven,oven,0.5283203125
dog7-car2,car,car,0.66943359375
dog9-bear3,bear,bear,0.7763671875
dog2-knife3,knife,knife,0.2222900390625
dog4-bird1,dog,dog,0.261474609375
dog9-airplane3,dog,dog,0.341064453125
dog4-clock1,clock,clock,0.74853515625
oven9-chair1,car,car,0.7939453125
oven3-airplane1,oven,oven,0.1927490234375
oven7-cat1,cat,cat,0.416015625
oven5-bicycle1,car,car,0.436279296875
oven6-bird1,chair,chair,0.7060546875
oven6-knife3,bottle,bottle,0.2105712890625
oven7-elephant1,elephant,elephant,0.99462890625
oven10-cat2,cat,cat,0.50439453125
oven2-dog3,dog,dog,0.43212890625
oven5-bottle3,bottle,bottle,0.986328125
oven7-keyboard1,oven,oven,0.326416015625
oven9-clock2,clock,clock,0.63134765625
oven7-bottle1,bottle,bottle,0.99169921875
oven3-boat3,truck,truck,0.348388671875
oven10-airplane2,car,car,0.47509765625
oven9-boat2,boat,boat,0.5419921875
oven5-keyboard2,keyboard,keyboard,0.646484375
oven9-bear2,cat,cat,0.264892578125
oven2-bicycle1,bicycle,bicycle,0.359619140625
oven8-cat3,cat,cat,0.349853515625
oven3-knife1,car,car,0.180419921875
oven6-airplane3,car,car,0.51025390625
oven4-truck3,car,car,0.5849609375
oven10-boat2,oven,oven,0.377197265625
oven1-cat1,cat,cat,0.9072265625
oven8-keyboard3,keyboard,keyboard,0.36376953125
oven4-elephant3,elephant,elephant,0.6357421875
oven7-clock2,keyboard,keyboard,0.2269287109375
oven2-oven3,oven,oven,0.99853515625
oven4-bottle2,bottle,bottle,0.9833984375
oven3-car2,car,car,0.6201171875
oven3-elephant3,elephant,elephant,0.407958984375
oven2-chair1,chair,chair,0.81689453125
oven1-boat3,boat,boat,0.6787109375
oven10-bicycle1,car,car,0.324462890625
oven7-car3,car,car,0.8427734375
oven5-elephant1,elephant,elephant,0.9765625
oven9-keyboard1,oven,oven,0.34716796875
oven4-chair1,car,car,0.483154296875
oven6-bear2,elephant,elephant,0.2305908203125
oven3-bottle3,bottle,bottle,0.86083984375
oven4-bicycle2,car,car,0.560546875
oven1-clock3,clock,clock,0.61083984375
oven7-oven1,oven,oven,0.99658203125
oven2-car1,car,car,0.8388671875
oven2-bottle1,bottle,bottle,0.99609375
oven9-car2,car,car,0.7314453125
oven4-keyboard3,car,car,0.19970703125
oven6-chair3,chair,chair,0.98388671875
oven2-bear3,cat,cat,0.505859375
oven3-clock3,clock,clock,0.9501953125
oven4-dog1,dog,dog,0.292724609375
oven3-bear2,bird,bird,0.204345703125
oven9-airplane2,car,car,0.69482421875
oven9-oven1,oven,oven,0.97705078125
oven6-truck1,car,car,0.77978515625
oven9-bird3,car,car,0.2210693359375
oven10-truck2,oven,oven,0.5537109375
oven10-oven3,oven,oven,0.98291015625
oven3-truck1,car,car,0.49951171875
oven6-oven3,oven,oven,0.978515625
oven3-cat2,cat,cat,0.369873046875
oven9-knife3,bottle,bottle,0.257080078125
oven7-dog2,chair,chair,0.94140625
oven1-bird3,boat,boat,0.151611328125
oven4-knife2,oven,oven,0.818359375
oven4-clock2,car,car,0.86669921875
oven8-knife2,oven,oven,0.32470703125
oven5-dog3,dog,dog,0.73095703125
oven2-boat3,truck,truck,0.2340087890625
oven5-airplane1,keyboard,keyboard,0.241943359375
oven2-bird2,oven,oven,0.86181640625
oven10-bear1,cat,cat,0.5341796875
oven1-dog3,dog,dog,0.44189453125
oven6-elephant2,elephant,elephant,0.94921875
oven4-car1,car,car,0.89697265625
oven6-bicycle1,car,car,0.347900390625
oven2-truck3,truck,truck,0.39794921875
oven8-chair1,chair,chair,0.82275390625
oven5-bird1,chair,chair,0.51513671875
elephant8-airplane3,car,car,0.378173828125
elephant6-cat2,cat,cat,0.7294921875
elephant7-bear3,dog,dog,0.49755859375
elephant10-keyboard1,truck,truck,0.19970703125
elephant5-chair3,chair,chair,0.82177734375
elephant1-bear2,elephant,elephant,0.53466796875
elephant6-car3,car,car,0.7880859375
elephant6-knife2,bottle,bottle,0.205322265625
elephant4-boat3,truck,truck,0.1905517578125
elephant4-chair3,chair,chair,0.923828125
elephant1-chair1,chair,chair,0.5615234375
elephant10-bear1,elephant,elephant,0.8837890625
elephant7-car3,car,car,0.7705078125
elephant4-oven1,truck,truck,0.2410888671875
elephant9-bicycle2,car,car,0.476318359375
elephant5-bottle2,bottle,bottle,0.9541015625
elephant6-bird1,elephant,elephant,0.82275390625
elephant9-airplane2,car,car,0.469482421875
elephant7-clock2,clock,clock,0.488525390625
elephant2-clock1,clock,clock,0.365478515625
elephant2-bird1,cat,cat,0.207275390625
elephant3-chair1,chair,chair,0.88330078125
elephant5-bicycle3,bottle,bottle,0.1907958984375
elephant2-truck2,truck,truck,0.52197265625
elephant8-bird2,elephant,elephant,0.70556640625
elephant6-dog2,dog,dog,0.92822265625
elephant9-boat3,elephant,elephant,0.6630859375
elephant7-knife2,knife,knife,0.278076171875
elephant4-car3,car,car,0.66650390625
elephant2-boat1,car,car,0.56787109375
elephant6-truck3,car,car,0.71630859375
elephant8-elephant1,elephant,elephant,0.9501953125
elephant8-bicycle3,keyboard,keyboard,0.126220703125
elephant7-bird1,elephant,elephant,0.87255859375
elephant2-cat1,cat,cat,0.7822265625
elephant6-bicycle1,bicycle,bicycle,0.28955078125
elephant5-car1,car,car,0.919921875
elephant7-bottle3,elephant,elephant,0.257080078125
elephant2-bear3,bear,bear,0.93017578125
elephant3-knife1,car,car,0.2391357421875
elephant8-knife2,keyboard,keyboard,0.279541015625
elephant1-keyboard3,bottle,bottle,0.354736328125
elephant5-truck1,truck,truck,0.51416015625
elephant4-bird1,elephant,elephant,0.456298828125
elephant6-bottle2,bottle,bottle,0.9228515625
elephant8-truck3,chair,chair,0.42041015625
elephant5-bear2,elephant,elephant,0.96826171875
elephant9-dog3,dog,dog,0.9248046875
elephant9-elephant3,elephant,elephant,0.99951171875
elephant5-elephant1,elephant,elephant,0.990234375
elephant2-bottle3,keyboard,keyboard,0.257080078125
elephant9-chair2,bottle,bottle,0.68212890625
elephant1-car3,car,car,0.80224609375
elephant1-oven2,truck,truck,0.384765625
elephant4-clock3,clock,clock,0.88720703125
elephant8-clock2,clock,clock,0.5107421875
elephant3-cat2,cat,cat,0.69384765625
elephant8-boat2,boat,boat,0.86962890625
elephant4-bicycle2,bicycle,bicycle,0.32861328125
elephant3-truck1,elephant,elephant,0.281494140625
elephant3-oven1,oven,oven,0.2069091796875
elephant7-dog1,dog,dog,0.428466796875
elephant7-airplane3,truck,truck,0.30029296875
elephant8-dog1,dog,dog,0.443115234375
elephant2-airplane3,car,car,0.347900390625
elephant1-airplane2,truck,truck,0.27490234375
elephant10-knife3,bottle,bottle,0.2379150390625
elephant10-elephant1,elephant,elephant,0.99951171875
elephant9-clock3,elephant,elephant,0.77490234375
elephant8-oven3,oven,oven,0.95751953125
elephant1-boat2,truck,truck,0.3193359375
elephant6-oven1,car,car,0.443603515625
elephant2-elephant3,elephant,elephant,0.9990234375
elephant1-dog2,dog,dog,0.92041015625
elephant7-cat1,cat,cat,0.87255859375
elephant3-keyboard2,keyboard,keyboard,0.47509765625
elephant7-keyboard3,car,car,0.2900390625
elephant2-keyboard3,bottle,bottle,0.18798828125
elephant8-cat1,cat,cat,0.2900390625
elephant1-bottle1,bottle,bottle,0.994140625
bear2-cat2,bear,bear,0.80029296875
bear7-bicycle2,bicycle,bicycle,0.64013671875
bear5-bottle1,bottle,bottle,0.9921875
bear2-car2,bottle,bottle,0.32421875
bear3-chair2,chair,chair,0.92333984375
bear1-clock2,clock,clock,0.395751953125
bear10-bottle1,bottle,bottle,0.994140625
bear10-knife2,knife,knife,0.284912109375
bear5-airplane3,bear,bear,0.86474609375
bear3-bird3,bear,bear,0.367431640625
bear3-keyboard2,keyboard,keyboard,0.9912109375
bear4-keyboard3,bottle,bottle,0.301513671875
bear7-oven3,oven,oven,0.95361328125
bear1-elephant1,elephant,elephant,0.9990234375
bear10-oven1,truck,truck,0.35888671875
bear5-oven3,oven,oven,0.8193359375
bear7-bear2,bear,bear,0.9970703125
bear1-bird2,dog,dog,0.460693359375
bear10-truck1,truck,truck,0.654296875
bear8-bicycle3,bottle,bottle,0.2288818359375
bear3-dog3,dog,dog,0.8720703125
bear4-truck3,car,car,0.447021484375
bear8-knife3,car,car,0.2178955078125
bear6-cat3,cat,cat,0.853515625
bear9-bottle2,bottle,bottle,0.99658203125
bear10-car2,car,car,0.44482421875
bear3-car2,car,car,0.71240234375
bear2-airplane1,airplane,airplane,0.483154296875
bear10-chair2,chair,chair,0.6787109375
bear10-keyboard3,bottle,bottle,0.560546875
bear6-bottle3,bottle,bottle,0.88671875
bear4-cat3,bear,bear,0.59912109375
bear2-dog1,bear,bear,0.9716796875
bear6-car2,car,car,0.62548828125
bear2-bird3,bear,bear,0.92919921875
bear5-chair1,chair,chair,0.60400390625
bear8-boat2,boat,boat,0.75341796875
bear9-keyboard3,keyboard,keyboard,0.939453125
bear6-bird2,cat,cat,0.2052001953125
bear4-knife1,car,car,0.45556640625
bear7-clock1,clock,clock,0.81640625
bear8-truck3,car,car,0.40673828125
bear8-bear1,bear,bear,0.97509765625
bear2-oven1,truck,truck,0.424560546875
bear9-boat2,car,car,0.2401123046875
bear6-bear1,cat,cat,0.63916015625
bear4-car3,car,car,0.8515625
bear3-airplane1,car,car,0.354248046875
bear3-truck3,truck,truck,0.447265625
bear1-bicycle3,elephant,elephant,0.259033203125
bear4-oven2,oven,oven,0.4736328125
bear9-dog1,bear,bear,0.8779296875
bear10-clock1,clock,clock,0.89794921875
bear8-airplane1,car,car,0.241943359375
bear4-elephant2,elephant,elephant,0.97265625
bear10-cat2,dog,dog,0.38134765625
bear2-elephant1,elephant,elephant,0.9990234375
bear8-dog1,bear,bear,0.6318359375
bear5-bird1,bear,bear,0.92919921875
bear6-boat3,car,car,0.2578125
bear7-dog3,dog,dog,0.73291015625
bear9-knife2,knife,knife,0.243408203125
bear1-airplane3,elephant,elephant,0.158935546875
bear3-bicycle2,bicycle,bicycle,0.2958984375
bear4-boat2,boat,boat,0.5771484375
bear2-keyboard2,keyboard,keyboard,0.93115234375
bear2-knife2,elephant,elephant,0.254150390625
bear10-elephant1,elephant,elephant,0.99365234375
bear1-bear3,bear,bear,0.91357421875
bear3-cat1,cat,cat,0.8701171875
bear8-bottle1,bottle,bottle,0.99267578125
bear8-elephant2,elephant,elephant,0.90673828125
bear4-clock3,clock,clock,0.8955078125
bear7-truck1,car,car,0.371826171875
bear10-bear2,bear,bear,0.64794921875
bear1-chair2,bottle,bottle,0.58740234375
bear6-chair1,chair,chair,0.76513671875
bear6-clock1,clock,clock,0.8759765625
bear5-bicycle3,chair,chair,0.15478515625
bear5-boat2,car,car,0.2252197265625
car10-bicycle2,car,car,0.90576171875
car4-car2,car,car,0.94482421875
car4-clock1,clock,clock,0.87744140625
car4-oven2,oven,oven,0.470703125
car6-bicycle3,car,car,0.591796875
car8-cat1,cat,cat,0.734375
car8-dog1,cat,cat,0.6474609375
car5-cat1,cat,cat,0.469482421875
car7-elephant3,elephant,elephant,0.923828125
car5-keyboard3,oven,oven,0.1859130859375
car6-boat1,boat,boat,0.9306640625
car3-truck1,car,car,0.91455078125
car2-knife3,car,car,0.4072265625
car10-keyboard2,keyboard,keyboard,0.64599609375
car4-bird1,bottle,bottle,0.268798828125
car6-truck3,truck,truck,0.685546875
car1-oven3,oven,oven,0.9501953125
car3-bird2,car,car,0.83642578125
car9-keyboard2,keyboard,keyboard,0.85498046875
car5-bottle1,bottle,bottle,0.98876953125
car7-bird3,car,car,0.403564453125
car1-airplane1,car,car,0.755859375
car7-clock1,car,car,0.4228515625
car3-bottle3,bottle,bottle,0.9619140625
car8-airplane3,car,car,0.9521484375
car9-truck3,car,car,0.54736328125
car8-clock2,car,car,0.93701171875
car9-bicycle2,car,car,0.92041015625
car1-clock2,clock,clock,0.798828125
car6-chair3,chair,chair,0.89501953125
car8-bear1,bear,bear,0.6083984375
car6-elephant3,elephant,elephant,0.978515625
car4-elephant3,elephant,elephant,0.280517578125
car7-airplane2,car,car,0.876953125
car6-bear1,bear,bear,0.61474609375
car5-knife2,car,car,0.8291015625
car7-keyboard3,car,car,0.9326171875
car10-car1,car,car,0.95458984375
car9-knife1,car,car,0.8720703125
car8-knife2,car,car,0.6943359375
car1-car2,car,car,0.85498046875
car3-boat1,boat,boat,0.765625
car8-boat3,truck,truck,0.53857421875
car2-car3,car,car,0.96142578125
car3-elephant3,elephant,elephant,0.8681640625
car4-boat1,car,car,0.615234375
car1-keyboard2,keyboard,keyboard,0.9580078125
car8-chair1,chair,chair,0.69140625
car10-bottle3,car,car,0.81298828125
car1-chair3,chair,chair,0.95751953125
car5-oven2,truck,truck,0.6923828125
car6-knife1,car,car,0.888671875
car9-clock2,car,car,0.96435546875
car3-dog2,dog,dog,0.407958984375
car8-bicycle2,car,car,0.90283203125
car7-dog3,dog,dog,0.5224609375
car7-bear1,bear,bear,0.52783203125
car7-oven2,oven,oven,0.93017578125
car5-bear3,bear,bear,0.64599609375
car7-car1,car,car,0.93408203125
car9-cat1,cat,cat,0.5546875
car4-bottle1,bottle,bottle,0.994140625
car9-bird1,chair,chair,0.1961669921875
car4-bear3,bear,bear,0.61865234375
car7-boat3,car,car,0.8740234375
car10-elephant2,elephant,elephant,0.9990234375
car2-chair1,car,car,0.85009765625
car5-airplane3,car,car,0.67529296875
car6-bottle1,bottle,bottle,0.9794921875
car4-bicycle3,car,car,0.3173828125
car10-dog1,cat,cat,0.6279296875
car2-bird3,car,car,0.333251953125
car5-truck3,truck,truck,0.9013671875
car3-oven3,oven,oven,0.89599609375
car8-truck3,car,car,0.8779296875
car4-cat3,cat,cat,0.5380859375
car3-airplane3,car,car,0.59033203125
car10-chair1,car,car,0.84033203125
car2-cat3,cat,cat,0.1787109375
car1-dog2,cat,cat,0.34326171875
keyboard10-car1,car,car,0.87744140625
keyboard3-clock3,clock,clock,0.65380859375
keyboard4-keyboard2,keyboard,keyboard,0.89501953125
keyboard9-bear2,dog,dog,0.3046875
keyboard8-dog3,cat,cat,0.3583984375
keyboard9-bicycle2,bicycle,bicycle,0.55224609375
keyboard8-truck3,car,car,0.385498046875
keyboard8-keyboard2,keyboard,keyboard,0.998046875
keyboard9-keyboard2,keyboard,keyboard,0.9345703125
keyboard9-chair2,chair,chair,0.8017578125
keyboard3-elephant2,elephant,elephant,0.9892578125
keyboard7-truck2,truck,truck,0.5078125
keyboard8-airplane2,keyboard,keyboard,0.479736328125
keyboard5-keyboard1,keyboard,keyboard,0.99560546875
keyboard7-clock3,clock,clock,0.74365234375
keyboard5-dog3,dog,dog,0.46826171875
keyboard6-bicycle1,bicycle,bicycle,0.219970703125
keyboard9-boat2,boat,boat,0.82568359375
keyboard1-car3,car,car,0.81884765625
keyboard2-elephant1,elephant,elephant,0.99560546875
keyboard4-knife2,bottle,bottle,0.478271484375
keyboard6-dog2,cat,cat,0.400634765625
keyboard2-knife1,car,car,0.37158203125
keyboard4-bird1,bird,bird,0.4619140625
keyboard8-oven1,keyboard,keyboard,0.96533203125
keyboard6-car2,car,car,0.60107421875
keyboard3-car2,car,car,0.81884765625
keyboard4-oven2,keyboard,keyboard,0.27099609375
keyboard7-bear2,bear,bear,0.57568359375
keyboard4-truck3,truck,truck,0.6240234375
keyboard4-clock2,clock,clock,0.361083984375
keyboard5-bird3,keyboard,keyboard,0.45166015625
keyboard3-cat1,cat,cat,0.90283203125
keyboard5-airplane3,keyboard,keyboard,0.99560546875
keyboard9-truck3,truck,truck,0.486083984375
keyboard1-airplane2,car,car,0.712890625
keyboard2-clock1,clock,clock,0.50634765625
keyboard7-dog1,cat,cat,0.31884765625
keyboard5-bottle1,bottle,bottle,0.9912109375
keyboard1-dog3,dog,dog,0.386474609375
keyboard10-boat2,boat,boat,0.97216796875
keyboard7-bottle1,bottle,bottle,0.9921875
keyboard6-boat2,clock,clock,0.18505859375
keyboard5-bicycle1,bicycle,bicycle,0.9345703125
keyboard3-bird3,cat,cat,0.2313232421875
keyboard4-cat2,cat,cat,0.331298828125
keyboard8-cat3,cat,cat,0.78125
keyboard1-bear2,bear,bear,0.34716796875
keyboard1-clock1,keyboard,keyboard,0.7998046875
keyboard6-elephant1,elephant,elephant,0.99560546875
keyboard7-chair3,chair,chair,0.95556640625
keyboard7-car3,car,car,0.84521484375
keyboard3-bicycle2,bicycle,bicycle,0.7822265625
keyboard5-oven2,keyboard,keyboard,0.3779296875
keyboard7-boat2,boat,boat,0.916015625
keyboard2-bicycle3,bicycle,bicycle,0.771484375
keyboard10-oven3,oven,oven,0.90576171875
keyboard5-bear3,dog,dog,0.5029296875
keyboard2-bottle1,bottle,bottle,0.9853515625
keyboard8-chair2,chair,chair,0.72412109375
keyboard1-elephant3,elephant,elephant,0.97705078125
keyboard6-chair1,chair,chair,0.6962890625
keyboard1-bird2,bird,bird,0.37255859375
keyboard7-oven2,truck,truck,0.533203125
keyboard6-knife2,knife,knife,0.580078125
keyboard9-cat1,cat,cat,0.8984375
keyboard10-airplane3,boat,boat,0.3427734375
keyboard3-boat1,keyboard,keyboard,0.515625
keyboard6-bear2,elephant,elephant,0.1983642578125
keyboard5-cat1,keyboard,keyboard,0.7978515625
keyboard7-knife1,knife,knife,0.276611328125
keyboard9-bird1,bird,bird,0.39404296875
keyboard9-elephant2,elephant,elephant,0.8994140625
keyboard5-knife2,knife,knife,0.5927734375
